Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-09-30T18:50:58.000Z,False,"Facing heavy pressure, Sullivan finds Joseph Himon II for a gain of one.",0,0,0,743,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708192729539269004,tweet_id:1708192729539269004
Inside NU,@insidenu,2023-09-30T18:50:24.000Z,False,Brendan Sullivan is in the game for Northwestern at QB. The junior will need to make something happen with just over 10 minutes and a 14-point hole.,0,0,2,892,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708192587041939909,tweet_id:1708192587041939909
Inside NU,@insidenu,2023-09-30T18:48:05.000Z,False,"Henning makes a fair catch at the 16.

Northwestern trailing 27-13 with 10:28 left. Do the 'Cats have another rally in their bones?",0,0,8,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708192007040942321,tweet_id:1708192007040942321
Inside NU,@insidenu,2023-09-30T18:47:25.000Z,False,"Tight coverage by Garnett Hollis Jr. against Cephas, which will make Franklin trot out the punting team.",0,1,0,894,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708191838660632879,tweet_id:1708191838660632879
Inside NU,@insidenu,2023-09-30T18:46:38.000Z,False,"Hubbard tracks down Singleton, which forces a third-and-eight.",0,0,0,658,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708191639158608353,tweet_id:1708191639158608353
Inside NU,@insidenu,2023-09-30T18:46:08.000Z,False,"Allar is off trying to find Cephas on a comeback. Tough throw across the field for the sophomore.

Also, interesting that PSU is continuing to throw up by two scores with under 11.5 minutes left.",0,0,0,761,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708191513769882016,tweet_id:1708191513769882016
Inside NU,@insidenu,2023-09-30T18:45:23.000Z,False,Allar rolls out and finds Lambert-Smith for a gain of 12.,0,0,0,726,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708191327609889231,tweet_id:1708191327609889231
Inside NU,@insidenu,2023-09-30T18:44:35.000Z,False,Akers' kickoff is returned by Daequan Hardy to the 20.,0,0,0,698,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708191125876412479,tweet_id:1708191125876412479
Inside NU,@insidenu,2023-09-30T18:42:46.000Z,False,"And yes, this author did not agree with that call.",1,0,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708190666038161497,tweet_id:1708190666038161497
Inside NU,@insidenu,2023-09-30T18:41:28.000Z,False,"Olsen's good from 27, cutting the deficit to 14.

Also, Olsen has yet to miss a kick. That's always nice.",0,0,6,898,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708190341713494075,tweet_id:1708190341713494075
Inside NU,@insidenu,2023-09-30T18:40:53.000Z,False,Jack Olsen and the kicking unit coming on with NU facing a fourth-and-10 from the 10.,0,0,0,771,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708190192429863403,tweet_id:1708190192429863403
Inside NU,@insidenu,2023-09-30T18:39:37.000Z,False,Bryant now walking off the field with assistance.,0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708189874354872447,tweet_id:1708189874354872447
Inside NU,@insidenu,2023-09-30T18:38:24.000Z,False,"Northwestern runs a fake, but Bryant is destroyed by Curtis Jacobs. The quarterback is down and in pain.",6,3,4,5.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708189569605066825,tweet_id:1708189569605066825
Inside NU,@insidenu,2023-09-30T18:37:42.000Z,False,Bryant finds Duke Olges for two. Northwestern at the one.,0,0,3,831,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708189391917552040,tweet_id:1708189391917552040
Inside NU,@insidenu,2023-09-30T18:36:50.000Z,False,"On a sprintout, Bryant finds Kirtz, who's knocked out by Johnny Dixon at the three-yard line.",0,0,0,771,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708189174820429844,tweet_id:1708189174820429844
Inside NU,@insidenu,2023-09-30T18:36:08.000Z,False,"Johnson catches a screen and stays on his feet, getting Northwestern to the PSU eight. Pick-up of 12, and a first down.",0,0,1,733,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708189000354189656,tweet_id:1708189000354189656
Inside NU,@insidenu,2023-09-30T18:35:30.000Z,False,Porter makes a Nittany Lion miss before being tossed out of bounds. Gain of eight.,0,0,0,703,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708188838953136133,tweet_id:1708188838953136133
Inside NU,@insidenu,2023-09-30T18:32:58.000Z,False,"End of the third: No. 6 Penn State 27, Northwestern 10

The Wildcats scored 21 straight in the fourth quarter last week. Are we in for another magical finish at Ryan Field?",1,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708188202702389254,tweet_id:1708188202702389254
Inside NU,@insidenu,2023-09-30T18:32:36.000Z,False,"Thomas Gordon hurdles a defender down to the Penn State 28, which ends the third quarter.",0,0,3,907,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708188107923681680,tweet_id:1708188107923681680
Inside NU,@insidenu,2023-09-30T18:31:23.000Z,False,"Bryant is nearly intercepted by Cam Miller, as the sixth-year had to throw under duress.

But, an unsportsmanlike conduct penalty on Miller gives NU 15 free yards.",0,0,2,868,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708187803270426839,tweet_id:1708187803270426839
Inside NU,@insidenu,2023-09-30T18:30:03.000Z,False,Johnson up and walking off with trainers.,0,0,1,673,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708187467969343706,tweet_id:1708187467969343706
Inside NU,@insidenu,2023-09-30T18:29:31.000Z,False,"Despite heavy Nittany Lion pressure, Bryant throws complete to Johnson for a first down.

However, the receiver is down.",0,0,2,755,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708187332052959521,tweet_id:1708187332052959521
Inside NU,@insidenu,2023-09-30T18:28:48.000Z,False,"Bryant scampers and is down at the 29, bringing up third-and-six. Inside a minute left in the third.",0,0,1,667,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708187153421762988,tweet_id:1708187153421762988
Inside NU,@insidenu,2023-09-30T18:28:21.000Z,False,"Bryant looks deep to Porter, but the RB can't come up with it. Good coverage from Tyler Eldson.",0,0,1,707,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708187041190535571,tweet_id:1708187041190535571
Inside NU,@insidenu,2023-09-30T18:27:35.000Z,False,"Penn State's kick is a touchback.

Effectively do-or-die time for Northwestern's offense, which has mustered 83 yards and 10 points.",1,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708186847485088224,tweet_id:1708186847485088224
Inside NU,@insidenu,2023-09-30T18:26:48.000Z,False,We'll always have this ,0,3,75,5.7K,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708186649727807669,tweet_id:1708186649727807669
Inside NU,@insidenu,2023-09-30T18:25:39.000Z,False,"Allar finds Singleton wide open on a great design and ball fake.

It's 27-10 Nittany Lions with 1:24 left in the third.",0,0,1,778,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708186359611936932,tweet_id:1708186359611936932
Inside NU,@insidenu,2023-09-30T18:24:54.000Z,False,"Singleton evades multiple 'Cats but is just shy of the line, at the two.",0,0,1,713,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708186173368095195,tweet_id:1708186173368095195
Inside NU,@insidenu,2023-09-30T18:24:23.000Z,False,Potts follows good blocking up the middle to move the chains. Penn State inside the five and controlling the clock.,0,0,2,812,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708186040417091643,tweet_id:1708186040417091643
Inside NU,@insidenu,2023-09-30T18:23:44.000Z,False,"Potts fights his way for four, making it third-and-four from the Northwestern nine. Aidan Hubbard in on the tackle.",0,0,0,759,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708185877464195510,tweet_id:1708185877464195510
Inside NU,@insidenu,2023-09-30T18:23:16.000Z,False,"On first down, Singleton gets to the Wildcats' 12. Now the fifth catch for the start sophomore tailback.",0,0,1,757,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708185761260941515,tweet_id:1708185761260941515
Inside NU,@insidenu,2023-09-30T18:22:35.000Z,False,Singleton chugs up the left sideline as Devin Turner saves a score. Penn State on the verge of another touchdown after a 16-yard trot.,0,0,2,811,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708185588728582246,tweet_id:1708185588728582246
Inside NU,@insidenu,2023-09-30T18:21:46.000Z,False,Singleton falls forward to the Northwestern 31 after a gain of three.,0,0,1,678,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708185381428941055,tweet_id:1708185381428941055
Inside NU,@insidenu,2023-09-30T18:19:06.000Z,False,"David Braun pulls out another fake punt, but Charlie Mangieri is short of the line.

Maybe the Wildcats want to eschew that part of the playbook.",3,0,2,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708184713834172585,tweet_id:1708184713834172585
Inside NU,@insidenu,2023-09-30T18:18:26.000Z,False,"Manny Diaz sends heat on third, and Bryant just has to get rid of it. Makes it fourth down, and Renner will punt for the sixth time.",0,0,0,779,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708184542081601957,tweet_id:1708184542081601957
Inside NU,@insidenu,2023-09-30T18:17:43.000Z,False,"Bryant connects to reigning Big Ten Offensive Player of the Week Kirtz, his third catch of the day. Makes it third-and-four.",0,0,1,790,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708184363865653665,tweet_id:1708184363865653665
Inside NU,@insidenu,2023-09-30T18:17:02.000Z,False,Bryant narrowly avoids intentional grounding on a play-action pass that was not executed as intended.,0,0,1,696,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708184192977186988,tweet_id:1708184192977186988
Inside NU,@insidenu,2023-09-30T18:16:30.000Z,False,"Penn State's kickoff falls for a touchback.

Per ESPN Analytics, PSU has a 92.3% chance to win. Big drive upcoming for Northwestern on O.",0,0,0,750,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708184055483597017,tweet_id:1708184055483597017
Inside NU,@insidenu,2023-09-30T18:15:11.000Z,False,"A ""We Are Penn State"" chant breaks out with the visitors up 10.",0,0,1,693,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708183727187034540,tweet_id:1708183727187034540
Inside NU,@insidenu,2023-09-30T18:13:19.000Z,False,Felkins makes the kick with plenty of room. The Wildcats now trail 20-10 with 6:03 remaining in the third quarter.,0,0,1,692,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708183256972091659,tweet_id:1708183256972091659
Inside NU,@insidenu,2023-09-30T18:12:42.000Z,False,"Allar looks to Liam Clifford but is wide. Mac Uihlein had good coverage, and PSU will attempt a 47-yard field goal.",0,0,2,807,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708183101996728763,tweet_id:1708183101996728763
Inside NU,@insidenu,2023-09-30T18:12:01.000Z,False,"Bryce Gallagher and Brendan Flakes wrap up Singleton on a screen, causing third-and-nine from the Wildcats' 30.",0,0,1,717,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708182929535385922,tweet_id:1708182929535385922
Inside NU,@insidenu,2023-09-30T18:11:28.000Z,False,Singleton totes the rock up the middle for just two. Northwestern's run defense has held rather strong throughout the afternoon.,0,0,1,696,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708182790150185138,tweet_id:1708182790150185138
Inside NU,@insidenu,2023-09-30T18:08:26.000Z,False,"Bryant sneaks, and he's short. Cataclysmic turn of events for NU, with Penn State now at the Northwestern 31.",1,1,6,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708182025839272336,tweet_id:1708182025839272336
Inside NU,@insidenu,2023-09-30T18:07:39.000Z,False,David Braun keeping his offense on the field.,0,0,2,803,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708181830891864156,tweet_id:1708181830891864156
Inside NU,@insidenu,2023-09-30T18:07:19.000Z,False,Bryant is marked *just* short. It's fourth down from the 32.,0,0,0,716,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708181745030365363,tweet_id:1708181745030365363
Inside NU,@insidenu,2023-09-30T18:06:01.000Z,False,"Bryant scrambles past a blitz for a first down! Impressive recognition and mobility.

But, the ruling is being reviewed.",0,0,1,789,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1708181418147192993,tweet_id:1708181418147192993
