Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-09-03T19:02:49.000Z,False,"Johnson was open down the sideline, and Bryant dropped it in, but he got hit very, very hard. The ASU transfer is down, and there's no foul for targeting.",0,0,1,1.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698411239959838855,tweet_id:1698411239959838855
Inside NU,@insidenu,2023-09-03T19:00:55.000Z,False,"Bryant finds Johnson for a big gain over the middle, but it comes back on a hold from Ben Wrather. It's just that type of day.",1,0,0,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698410762459402330,tweet_id:1698410762459402330
Inside NU,@insidenu,2023-09-03T18:59:18.000Z,False,A punt!,0,0,0,968,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698410355410493778,tweet_id:1698410355410493778
Inside NU,@insidenu,2023-09-03T18:51:05.000Z,False,"I'm sorry, everyone.",0,0,8,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698408290147795094,tweet_id:1698408290147795094
Inside NU,@insidenu,2023-09-03T18:50:07.000Z,False,BEN BRYANT WHITE LIGHTNING AGAIN,1,2,1,3.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698408046156751196,tweet_id:1698408046156751196
Inside NU,@insidenu,2023-09-03T18:47:10.000Z,False,Now THIS is a real Big Ten football offense.,1,1,17,3.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698407301198336241,tweet_id:1698407301198336241
Inside NU,@insidenu,2023-09-03T18:45:52.000Z,False,"END OF THE THIRD: Rutgers 24, Northwestern 0
Don't know about you, but I've got nothing.",1,0,10,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698406976034586785,tweet_id:1698406976034586785
Inside NU,@insidenu,2023-09-03T18:42:11.000Z,False,Obligatory: who decided this game was on CBS again?,3,0,12,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698406048510460003,tweet_id:1698406048510460003
Inside NU,@insidenu,2023-09-03T18:40:27.000Z,False,"Bryant almost gets picked, and Northwestern will punt again.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698405614009864456,tweet_id:1698405614009864456
Inside NU,@insidenu,2023-09-03T18:38:47.000Z,False,"Matt Lawson is out for the remainder of the game with a lower body injury, per Northwestern.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698405193803587722,tweet_id:1698405193803587722
Inside NU,@insidenu,2023-09-03T18:36:31.000Z,False,Monangai jukes his way for a 15-yard rush TD into the end zone. The Knights are about to make this a 24-0 ballgame with four minutes in the third quarter to go.,1,1,4,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698404624535797935,tweet_id:1698404624535797935
Inside NU,@insidenu,2023-09-03T18:35:28.000Z,False,"Wimsatt converts on third down, on a sneak. Rutgers now inside the 15.",0,0,0,948,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698404359455772742,tweet_id:1698404359455772742
Inside NU,@insidenu,2023-09-03T18:33:01.000Z,False,"A first down for Benjamin on third and short. Running out of ways to say it, this defense just cannot finish.",1,0,1,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698403743400698271,tweet_id:1698403743400698271
Inside NU,@insidenu,2023-09-03T18:32:16.000Z,False,"It was Matt Lawson, who needed two staffers to help him off the field.",0,0,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698403554031968353,tweet_id:1698403554031968353
Inside NU,@insidenu,2023-09-03T18:28:41.000Z,False,"Monangai breaks Gallagher's ankles in the flats, and picks up 20 on a screen. To make matters worse, a NU player is down, and appears to be hurt.",1,1,1,3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698402649131851809,tweet_id:1698402649131851809
Inside NU,@insidenu,2023-09-03T18:26:06.000Z,False,"A sack from Bryant, and another punt. It took a while, but Big Ten West football is back!",0,0,2,1K,[],[],['\\u2122\\ufe0f'],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698402002395423111,tweet_id:1698402002395423111
Inside NU,@insidenu,2023-09-03T18:24:31.000Z,False,"I, for one, would like to be in College Park right now.",0,0,13,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698401602527248562,tweet_id:1698401602527248562
Inside NU,@insidenu,2023-09-03T18:22:33.000Z,False,"Henning gets the ball on a designed run, but is wrapped up for a loss of six.",1,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698401106584392016,tweet_id:1698401106584392016
Inside NU,@insidenu,2023-09-03T18:19:26.000Z,False,"Jaylen Pate and Anto Saka pressure Wimsatt, who stumbles on a 3rd-and-10 to bring up a fourth down.

The ensuing punt gets downed at the NU 25.",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698400322333393243,tweet_id:1698400322333393243
Inside NU,@insidenu,2023-09-03T18:16:45.000Z,False,Third-down conversion again. It's Isaiah Washington who gets to the sticks.,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698399649327931805,tweet_id:1698399649327931805
Inside NU,@insidenu,2023-09-03T18:15:56.000Z,False,"Bryce Gallagher with a solid pressure on a broken-up screen, bringing up a 3rd-and-8 for Rutgers.",0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698399442947178564,tweet_id:1698399442947178564
Inside NU,@insidenu,2023-09-03T18:13:03.000Z,False,"It's a 49-yarder, which is fair-caught just inside Rutgers' 25.",0,0,0,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698398714941837792,tweet_id:1698398714941837792
Inside NU,@insidenu,2023-09-03T18:11:24.000Z,False,"Henning gets some separation down the right sideline, but Bryant overthrows him. Renner is coming out for the punt.",0,1,1,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698398302059049149,tweet_id:1698398302059049149
Inside NU,@insidenu,2023-09-03T18:10:46.000Z,False,"After Porter gets bottled up for just a two-yard run, Bryant gets hit as he throws it away on second down. Northwestern needs eight yards to avoid a three-and-out.",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698398144336134641,tweet_id:1698398144336134641
Inside NU,@insidenu,2023-09-03T18:09:28.000Z,False,"The second half is off, and Northwestern will start off at its own 25.",0,0,1,939,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698397815565590787,tweet_id:1698397815565590787
Inside NU,@insidenu,2023-09-03T17:46:56.000Z,False,"HALFTIME: Rutgers 17, Northwestern 0
Welcome to 2023.",2,3,13,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698392145034387792,tweet_id:1698392145034387792
Inside NU,@insidenu,2023-09-03T17:46:14.000Z,False,"Frank Covey didn't get his feet in, but WOW was that a nice catch on the sideline from the true first-year in his debut.",0,0,1,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698391966734504378,tweet_id:1698391966734504378
Inside NU,@insidenu,2023-09-03T17:45:11.000Z,False,"Hollis breaks up a pass in the corner of the end zone, and Rutgers' 38-yarder bangs off the right upright. Northwestern will likely head into the locker room down 17-0.",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698391704531771602,tweet_id:1698391704531771602
Inside NU,@insidenu,2023-09-03T17:43:25.000Z,False,"Northwestern wraps up another run, and Greg Schiano takes his final timeout with 19 seconds to go. Third and 10 for Rutgers from the Northwestern 20.",0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698391257448427562,tweet_id:1698391257448427562
Inside NU,@insidenu,2023-09-03T17:41:37.000Z,False,"It stands, and Rutgers has 36 seconds to try and get into the end zone.",0,0,0,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698390807529636199,tweet_id:1698390807529636199
Inside NU,@insidenu,2023-09-03T17:38:47.000Z,False,"It's under review, as Isaiah Washington reached the ball out right at the sticks as he was getting tackled.",0,1,0,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698390092912492675,tweet_id:1698390092912492675
Inside NU,@insidenu,2023-09-03T17:38:23.000Z,False,"Third down conversion for Rutgers. In other news, the sky is blue.",1,1,1,2.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698389993637425330,tweet_id:1698389993637425330
Inside NU,@insidenu,2023-09-03T17:37:22.000Z,False,"Wimsatt fires a completion for five, and NU wraps up Monangai at the line of scrimmage. Third and five for the Scarlet Knights, who take their second timeout with 45 ticks to go.",0,0,0,969,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698389735587131658,tweet_id:1698389735587131658
Inside NU,@insidenu,2023-09-03T17:34:59.000Z,False,"An interception for Bryant on a botched snap with pressure in his face. Rutgers gets the ball with 1:16 to go, and just under 30 yards from the end zone.",2,0,5,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698389135554195644,tweet_id:1698389135554195644
Inside NU,@insidenu,2023-09-03T17:33:35.000Z,False,"Bryant starts out the two-minute drive with completions to Porter and Lang, but the starting RB gets hit at the line on a second down run from the NU 29.  Timeout, Northwestern with 1:19 to play in the half.",0,0,3,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698388784407060852,tweet_id:1698388784407060852
Inside NU,@insidenu,2023-09-03T17:30:40.000Z,False,We have seen a three and out.,0,1,1,961,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698388052584943820,tweet_id:1698388052584943820
Inside NU,@insidenu,2023-09-03T17:28:00.000Z,False,The second straight drive with a turnover on downs. Rutgers gets the ball again.,0,0,1,1.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698387379856294132,tweet_id:1698387379856294132
Inside NU,@insidenu,2023-09-03T17:27:32.000Z,False,"Porter gets blown up at the line for a loss of one, bringing up fourth down. 'Cats are going for it, with three receivers and a tight end and Bryant in shotgun.",0,1,1,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698387263153926646,tweet_id:1698387263153926646
Inside NU,@insidenu,2023-09-03T17:26:10.000Z,False,"Bryant gets sacked, and is stripped from behind. NU falls on it though, bringing up a 2nd and 13.",0,0,1,858,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698386916846997934,tweet_id:1698386916846997934
Inside NU,@insidenu,2023-09-03T17:22:51.000Z,False,"Benjamin Bryant, WHITE LIGHTNING",0,0,5,1.1K,[],[],"['\\u26a1\\ufe0f', '\\u26a1\\ufe0f']",https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698386084651008407,tweet_id:1698386084651008407
Inside NU,@insidenu,2023-09-03T17:22:12.000Z,False,"Under pressure, Bryant steps to his left and finds Jacob Gill to make it a 3rd and 4 from the NU 48.",0,0,1,866,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698385918241997204,tweet_id:1698385918241997204
Inside NU,@insidenu,2023-09-03T17:20:54.000Z,False,"Bryant fires a BULLET up the middle to Cam Johnson for 15, picking up the first down. But, a false start moves NU five yards back.",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698385593623777284,tweet_id:1698385593623777284
Inside NU,@insidenu,2023-09-03T17:19:39.000Z,False,"Thomas Gordon with his first reception, picking up two yards.",0,0,0,845,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698385277901770973,tweet_id:1698385277901770973
Inside NU,@insidenu,2023-09-03T17:15:43.000Z,False,NORTHWESTERN GETS OFF THE FIELD ON THIRD DOWN (ignoring that Rutgers just went up 17-0),3,5,58,9.1K,[],[],"['\\U0001f6a8', '\\U0001f6a8']",https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698384288624902387,tweet_id:1698384288624902387
Inside NU,@insidenu,2023-09-03T17:14:24.000Z,False,Richie Hagarty forces a 3rd and 7. Prayer circle time.,0,0,0,893,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698383957157372384,tweet_id:1698383957157372384
Inside NU,@insidenu,2023-09-03T17:11:24.000Z,False,"Pass interference on Hollis on the first play from scrimmage, which brings the ball to the NU 30 for Rutgers.",1,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698383201373180373,tweet_id:1698383201373180373
Inside NU,@insidenu,2023-09-03T17:08:20.000Z,False,"Even MORE Rutgers offense for us on national television, ladies and gentlemen!",0,1,13,1.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1698382430120395036,tweet_id:1698382430120395036
